name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_7250;1;0;NA; ;0.245762912309564;1
gfam_7251;1.85763293310463;6.006006006006;NA; ;0.622273845005835;1
gfam_7252;1;1.42857142857143;NA; ;0.431127146272902;1
gfam_7253;16.6557634412337;27.9940299581018;0.594975552507519; ;0.0338997267509377;0.638819195938318
gfam_7254;0;0;NA; ;1;1
gfam_7255;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_7256;0;0;NA; ;1;1
gfam_7257;0;0;NA; ;1;1
gfam_7258;0;0;NA; ;1;1
gfam_7259;0;0;NA; ;1;1
gfam_726;5.58323959505062;15.006006006006;0.372066997228708; ;0.415416689950215;1
gfam_7260;0;0;NA; ;1;1
gfam_7261;0;0;NA; ;1;1
gfam_7262;0;6;NA; ;1;1
gfam_7263;5.66666666666667;24.9880419341497;0.22677513834817; ;0.809442712347097;1
gfam_7264;0;4.49700598802395;NA; ;1;1
gfam_7265;0.428816466552316;12.009009009009;0.035707897814934; ;1;1
gfam_7266;0;8.006006006006;NA; ;1;1
gfam_7267;0.749906261717285;19.0000179820539;0.0394687132625661; ;0.996450866405808;1
gfam_7268;1;8.006006006006;NA; ;0.921011428267087;1
gfam_7269;0.803769597410958;8.006006006006;NA; ;0.921011428267087;1
gfam_727;26.5958860631272;102.482643464679;0.259516003529841; ;0.857049959381037;1
gfam_7270;0;3;NA; ;1;1
gfam_7271;0;11.0000179820539;0; ;1;1
gfam_7272;0;11.506014997033;0; ;1;1
gfam_7273;10.928856938383;15.3587169395888;0.71157356316742; ;0.0356845353717686;0.645594478693387
gfam_7274;1.12485939257593;1.49700598802395;NA; ;0.431127146272902;1
gfam_7275;0.428816466552316;1.49700598802395;NA; ;1;1
gfam_7276;0;0;NA; ;1;1
gfam_7277;0.5;1;NA; ;1;1
gfam_7278;0.803769597410958;5.003003003003;NA; ;0.815903931368742;1
gfam_7279;0;21.404619332763;0; ;1;1
gfam_728;13.7267594981159;39.7233306874025;0.345559127610341; ;0.460531322009983;1
gfam_7280;2.74990626171729;9.003003003003;NA; ;0.596093233187519;1
gfam_7281;0;0;NA; ;1;1
gfam_7282;0;4;NA; ;1;1
gfam_7283;0;0;NA; ;1;1
gfam_7284;14.4998125234346;19.4285714285714;0.746313879882662; ;0.0184425893607342;0.392016035670116
gfam_7285;2.74990626171729;47.8067442977623;0.0575213037848721; ;0.999913424539194;1
gfam_7286;7.49962504686914;25.012012012012;0.299840934158653; ;0.703432192325094;1
gfam_7287;6.2496719160105;5.003003003003;NA; ;0.0316807824253332;0.605403695123891
gfam_7288;0;0;NA; ;1;1
gfam_7289;1.30376959741096;0.714285714285714;NA; ;0.431126659125657;1
gfam_729;1;2.9940119760479;NA; ;0.676383676293234;1
gfam_7290;0.833333333333333;7.50000899102695;NA; ;0.921011428267087;1
gfam_7291;0;1.42857142857143;NA; ;1;1
gfam_7292;0;0;NA; ;1;1
gfam_7293;0.857632933104631;22.4285894106253;0.0382383803726121; ;0.998477245096873;1
gfam_7294;0;4;NA; ;1;1
gfam_7295;1.85763293310463;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7296;3.24971878515186;0;NA; ;0.0148437550904489;0.33618763159035
gfam_7297;2.08323959505062;1;NA; ;0.151509986299518;1
gfam_7298;11.1242969628796;42.4466074286433;0.262077410581767; ;0.786935633156468;1
gfam_7299;1.04161979752531;0;NA; ;0.245762912309564;1
gfam_73;446.445770400427;1364.81916097358;0.327109834889743; ;0.488934370668474;1
gfam_730;0.749906261717285;6;NA; ;0.861148274054671;1
gfam_7300;1;5.003003003003;NA; ;0.815903931368742;1
gfam_7301;0.374953130858643;3.003003003003;NA; ;1;1
gfam_7302;0.333333333333333;0;NA; ;1;1
gfam_7303;0;0;NA; ;1;1
gfam_7304;0.666666666666667;2;NA; ;0.570934995538726;1
gfam_7305;0;0;NA; ;1;1
gfam_7306;2.60753919482192;26.018018018018;0.100220516144471; ;0.984986001413905;1
gfam_7307;3.33333333333333;0;NA; ;0.0148437550904489;0.33618763159035
gfam_7308;0;0;NA; ;1;1
gfam_7309;0;0;NA; ;1;1
gfam_731;0.749906261717285;18.012012012012;0.0416336754171151; ;0.995294367612107;1
gfam_7310;4.85763293310463;40.036036036036;0.121331515655854; ;0.992955382495062;1
gfam_7311;0.749906261717285;4;NA; ;0.755916984514734;1
gfam_7312;0;1;NA; ;1;1
gfam_7313;2.6787227282696;1;NA; ;0.0484310193238342;0.750698934738679
gfam_7314;0;8.006006006006;NA; ;1;1
gfam_7315;1.73258606396327;11.006006006006;0.157421871568832; ;0.866158245160722;1
gfam_7316;1;0;NA; ;0.245762912309564;1
gfam_7317;0.374953130858643;1;NA; ;1;1
gfam_7318;0.874953130858643;4.003003003003;NA; ;0.755916984514734;1
gfam_7319;0;0;NA; ;1;1
gfam_732;3.80358212084553;8.49700598802395;NA; ;0.338137932317133;1
gfam_7320;0.874953130858643;6.006006006006;NA; ;0.861148274054671;1
gfam_7321;0.5;2;NA; ;1;1
gfam_7322;0;2;NA; ;1;1
gfam_7323;0;6;NA; ;1;1
gfam_7324;0;0;NA; ;1;1
gfam_7325;15.1073517182565;41.7263336904055;0.362057971120771; ;0.429894538146492;1
gfam_7326;1;0;NA; ;0.245762912309564;1
gfam_7327;1;19.012012012012;0.0525983256989417; ;0.996450866405808;1
gfam_7328;1.74990626171729;11;0.159082387428844; ;0.866158245160722;1
gfam_7329;3;9.43457743457743;NA; ;0.596094250074048;1
gfam_733;0;6.006006006006;NA; ;1;1
gfam_7330;0.749906261717285;7.006006006006;NA; ;0.895273192490219;1
gfam_7331;0;8.006006006006;NA; ;1;1
gfam_7332;0;3.003003003003;NA; ;1;1
gfam_7333;0;2.49700598802395;NA; ;1;1
gfam_7334;87.3717414289766;168.744441618693;0.517775522505257;* ;0.000458618985620015;0.0229873368611999
gfam_7335;0;3.003003003003;NA; ;1;1
gfam_7336;22.1303389820698;27.0060239880599;0.819459354396419; ;0.00150953575741389;0.0607290207670128
gfam_7337;0.749906261717285;1.49700598802395;NA; ;0.431127146272902;1
gfam_7338;0;2;NA; ;1;1
gfam_7339;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_734;0;2;NA; ;1;1
gfam_7340;0;0;NA; ;1;1
gfam_7341;1.1787227282696;12.2172977083157;0.0964798236411401; ;0.974438545101045;1
gfam_7342;4.59548313321898;7.003003003003;NA; ;0.149017488253882;1
gfam_7343;0;6.006006006006;NA; ;1;1
gfam_7344;0;2;NA; ;1;1
gfam_7346;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_7347;0;0;NA; ;1;1
gfam_7348;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_7349;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_735;0.749906261717285;4;NA; ;0.755916984514734;1
gfam_7350;0;0;NA; ;1;1
gfam_7351;1;0;NA; ;0.245762912309564;1
gfam_7352;0;8.006006006006;NA; ;1;1
gfam_7353;0;16.012012012012;0; ;1;1
gfam_7354;1;15.4405834405834;0.0647643920871305; ;0.989032671472116;1
gfam_7355;0;5.42857142857143;NA; ;1;1
gfam_7356;3.24971878515186;14.006006006006;0.232023232301794; ;0.826455717264002;1
gfam_7357;0.749906261717285;3.9940119760479;NA; ;0.755916984514734;1
gfam_7358;14.1489551566106;60.040044040044;0.235658640542867; ;0.900134715875147;1
gfam_7359;16.8981278712374;47.5240509971049;0.355570022266553; ;0.430473201951123;1
gfam_736;8.35725797997377;40.9346223897122;0.204161110866242; ;0.939889379730002;1
gfam_7360;2;7.006006006006;NA; ;0.689367306275276;1
gfam_7361;7.02392464664044;22.1518661518661;0.317080493286058; ;0.592780379141031;1
gfam_7362;0;1;NA; ;1;1
gfam_7363;1.55367585912824;4.003003003003;NA; ;0.455984614979878;1
gfam_7364;0;9.009009009009;NA; ;1;1
gfam_7365;0;0;NA; ;1;1
gfam_7366;0;0;NA; ;1;1
gfam_7367;0;0;NA; ;1;1
gfam_7368;1.41657292838395;10.006006006006;0.141572264451337; ;0.955065853622039;1
gfam_7369;0;0;NA; ;1;1
gfam_737;6.46517212792655;31.0120299940659;0.208473038661566; ;0.920778724390775;1
gfam_7370;0.749906261717285;5.003003003003;NA; ;0.815903931368742;1
gfam_7371;0.928816466552316;19.515024006042;0.047594943581148; ;0.997323134737817;1
gfam_7372;0;2;NA; ;1;1
gfam_7373;0;6.006006006006;NA; ;1;1
gfam_7374;0;0;NA; ;1;1
gfam_7375;0;4;NA; ;1;1
gfam_7376;0.833333333333333;3.003003003003;NA; ;0.676383676293234;1
gfam_7377;0;0;NA; ;1;1
gfam_7378;10.160933839102;30.0150329970689;0.33852815820973; ;0.5358013320194;1
gfam_7379;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_738;1.24990626171729;6.003003003003;NA; ;0.861148274054671;1
gfam_7380;1.49981252343457;8.003003003003;NA; ;0.921011428267087;1
gfam_7381;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_7382;2.46517212792655;8.9940119760479;NA; ;0.794006775804123;1
gfam_7383;1.1787227282696;8.006006006006;NA; ;0.921011428267087;1
gfam_7384;0;5.003003003003;NA; ;1;1
gfam_7385;0.374953130858643;0;NA; ;1;1
gfam_7386;1;13.4940209670749;0.0741068953753651; ;0.980720718269322;1
gfam_7387;0;2;NA; ;1;1
gfam_7388;0.5;5.71728871728872;NA; ;1;1
gfam_7389;0;0;NA; ;1;1
gfam_739;1.74990626171729;2;NA; ;0.254588953275201;1
gfam_7390;0;0;NA; ;1;1
gfam_7391;1;0;NA; ;0.245762912309564;1
gfam_7392;2.60753919482192;20.018018018018;0.130259608742229; ;0.946157155075089;1
gfam_7393;22.2151422861363;49.4533582816045;0.44921402828976; ;0.132982360258692;1
gfam_7394;1.41657292838395;44.0180539821258;0.0321816345847359; ;0.999996926234888;1
gfam_7395;0.857632933104631;10.006006006006;0.0857118147430499; ;0.955065853622039;1
gfam_7396;2.49981252343457;10.006006006006;0.249831203572543; ;0.833589484327444;1
gfam_7397;0.857632933104631;2;NA; ;0.570934995538726;1
gfam_7398;16.9996250468691;26;0.65383173257189; ;0.0214690970509706;0.444275900056465
gfam_7399;0;6;NA; ;1;1
gfam_74;365.106839958326;931.766745453474;0.391843604356834; ;0.00178532393467041;0.0697598971681327
gfam_740;17.6363530244826;37.024024024024;0.476348897489877; ;0.10824519983848;1
gfam_7400;1;2;NA; ;0.570934995538726;1
gfam_7401;0;0;NA; ;1;1
gfam_7402;0;5.42857142857143;NA; ;1;1
gfam_7403;2.49981252343457;4;NA; ;0.455982250244694;1
gfam_7404;1;4;NA; ;0.755916984514734;1
gfam_7405;0;0;NA; ;1;1
gfam_7406;1.49981252343457;16.012012012012;0.0936679614223016; ;0.991728034071384;1
gfam_7407;1.25;2;NA; ;0.570934995538726;1
gfam_7408;0;17.0060239880599;0; ;1;1
gfam_7409;0;0;NA; ;1;1
gfam_741;2.49981252343457;4;NA; ;0.455982250244694;1
gfam_7410;0;0;NA; ;1;1
gfam_7411;0;0;NA; ;1;1
gfam_7412;13.1486903009337;29.5120299940659;0.445536627049292; ;0.241940393461396;1
gfam_7413;0;0;NA; ;1;1
gfam_7414;0;0;NA; ;1;1
gfam_7415;0;0;NA; ;1;1
gfam_7416;1.74990626171729;8.9940119760479;NA; ;0.794006775804123;1
gfam_7417;0;0;NA; ;1;1
gfam_7418;0;0;NA; ;1;1
gfam_7419;0;0;NA; ;1;1
gfam_742;1;6.006006006006;NA; ;0.861148274054671;1
gfam_7420;0;0;NA; ;1;1
gfam_7421;0;0;NA; ;1;1
gfam_7422;1;2;NA; ;0.570934995538726;1
gfam_7423;5.89213164073056;9.70570458115056;NA; ;0.178616423436546;1
gfam_7424;26.1326166776323;47.3482147673764;0.551924012468534; ;0.0229891409129773;0.467815629560253
gfam_7425;0;2.9940119760479;NA; ;1;1
gfam_7426;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_7427;0;0;NA; ;1;1
gfam_7428;110.099548943285;253.084245922569;0.435031222674246; ;0.00761264437892599;0.22380442489006
gfam_7429;0;1;NA; ;1;1
gfam_743;4.85725797997377;13.0000179820539;0.373634712404172; ;0.46444280545177;1
gfam_7430;1.35151116402045;11.2545179910449;0.120086099208854; ;0.966109334055701;1
gfam_7431;0.428816466552316;0;NA; ;1;1
gfam_7432;0;0;NA; ;1;1
gfam_7433;0.374953130858643;4.42857142857143;NA; ;1;1
gfam_7434;2.85763293310463;8.006006006006;NA; ;0.531604159460956;1
gfam_7435;1.74990626171729;1;NA; ;0.151509986299518;1
gfam_7436;0;12.9940119760479;0; ;1;1
gfam_7437;2;15.009009009009;0.133253301320528; ;0.945905592576516;1
gfam_7438;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7439;5.10735171825649;14.012012012012;0.364498097338065; ;0.51733834329799;1
gfam_744;0;1;NA; ;1;1
gfam_7440;0;0;NA; ;1;1
gfam_7441;0;0;NA; ;1;1
gfam_7442;0;0;NA; ;1;1
gfam_7443;1.12485939257593;0;NA; ;0.245762912309564;1
gfam_7444;0;0;NA; ;1;1
gfam_7445;0;0;NA; ;1;1
gfam_7446;0.857632933104631;4;NA; ;0.755916984514734;1
gfam_7447;1.85763293310463;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7448;0;2;NA; ;1;1
gfam_7449;1.37495313085864;1;NA; ;0.431126659125657;1
gfam_745;2.55367585912824;8.003003003003;NA; ;0.53160726269957;1
gfam_7450;0;5.003003003003;NA; ;1;1
gfam_7451;0.874953130858643;1;NA; ;0.431126659125657;1
gfam_7452;1;8.42258340461933;NA; ;0.921011732653623;1
gfam_7453;0;4;NA; ;1;1
gfam_7454;1;0;NA; ;0.245762912309564;1
gfam_7455;0;0;NA; ;1;1
gfam_7456;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_7457;0;0;NA; ;1;1
gfam_7458;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7459;0;0;NA; ;1;1
gfam_746;2.28644939965695;2.9940119760479;NA; ;0.358250443407236;1
gfam_7460;0;0;NA; ;1;1
gfam_7461;0;0;NA; ;1;1
gfam_7462;0;0;NA; ;1;1
gfam_7463;0;2;NA; ;1;1
gfam_7464;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_7465;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7466;0;0;NA; ;1;1
gfam_7467;2;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7468;19.2256758696892;33.4465894465894;0.574817229134544; ;0.0366245828948698;0.659674004129981
gfam_7469;0;0;NA; ;1;1
gfam_747;2;2;NA; ;0.254588953275201;1
gfam_7470;0;6.006006006006;NA; ;1;1
gfam_7471;1.74990626171729;3;NA; ;0.358250443407236;1
gfam_7472;0;0;NA; ;1;1
gfam_7473;3.60753919482192;16.4970239700779;0.218678181068612; ;0.761734396720256;1
gfam_7474;0;2;NA; ;1;1
gfam_7475;0;2;NA; ;1;1
gfam_7476;1.74990626171729;18.012012012012;0.097152181585838; ;0.973320890531791;1
gfam_7477;1.49981252343457;6.006006006006;NA; ;0.861148274054671;1
gfam_7478;0;1.42857142857143;NA; ;1;1
gfam_7479;0;2;NA; ;1;1
gfam_748;7.85725797997377;0;NA;** ;1.33070478619185e-05;0.0010235546877438
gfam_7480;0;6.006006006006;NA; ;1;1
gfam_7481;0;1.42857142857143;NA; ;1;1
gfam_7482;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_7483;3.74990626171729;29.0060239880599;0.129280257896115; ;0.976723258324534;1
gfam_7484;0.857632933104631;6.006006006006;NA; ;0.861148274054671;1
gfam_7485;1.91657292838395;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7486;0.749906261717285;9.43457743457743;NA; ;0.940424374362768;1
gfam_7487;1.98249232568056;10;NA; ;0.833589484327444;1
gfam_7488;0.75;0.5;NA; ;0.245763235249673;1
gfam_7489;1.74990626171729;12.4225834046193;0.140864923560633; ;0.892770293913444;1
gfam_749;62.9504179433845;211.493622340153;0.297646885267013; ;0.749401603179458;1
gfam_7490;3.12485939257593;18.012012012012;0.173487525463118; ;0.919317102810214;1
gfam_7491;1.12485939257593;0;NA; ;0.245762912309564;1
gfam_7492;1.87495313085864;8.006006006006;NA; ;0.746297209196275;1
gfam_7493;0;1;NA; ;1;1
gfam_7494;2.37495313085864;5;NA; ;0.544437875253169;1
gfam_7495;36.2525521607526;109.82407496643;0.330096585578654; ;0.522723634577986;1
gfam_7496;0.857632933104631;2;NA; ;0.570934995538726;1
gfam_7497;1;2;NA; ;0.570934995538726;1
gfam_7498;0;0;NA; ;1;1
gfam_7499;4.23239858739784;12.012012012012;0.352347182400871; ;0.57962064483287;1
gfam_75;120.65560021659;506.895177966954;0.238028699938542; ;0.9993509801506;1
gfam_750;5.24971878515186;32.518027009045;0.161440261541441; ;0.97316202083417;1
gfam_7500;4.60753919482192;18.012012012012;0.255803693210353; ;0.700827717640221;1
gfam_7501;9.24971878515186;30.018018018018;0.308138891101998; ;0.646352459379893;1
gfam_7503;0;3;NA; ;1;1
gfam_7504;4.66647919010124;46.4676104676104;0.100424341668138; ;0.997911317683011;1
gfam_7505;1;5.49700598802395;NA; ;0.81590440431601;1
gfam_7507;0;0.714285714285714;NA; ;1;1
gfam_7508;0;2.9940119760479;NA; ;1;1
gfam_7509;0;0;NA; ;1;1
gfam_751;6.99962504686914;8.006006006006;NA; ;0.0520844512889695;0.750698934738679
gfam_7510;0;1;NA; ;1;1
gfam_7511;0;5.003003003003;NA; ;1;1
gfam_7512;1;6;NA; ;0.861148274054671;1
gfam_7513;0.874953130858643;10.009009009009;0.0874165594287213; ;0.955065853622039;1
gfam_7514;1;6.003003003003;NA; ;0.861148274054671;1
gfam_7515;0;1.42857142857143;NA; ;1;1
gfam_7516;1.74990626171729;2;NA; ;0.254588953275201;1
gfam_7517;2;5.003003003003;NA; ;0.544437875253169;1
gfam_7518;0;2;NA; ;1;1
gfam_7519;5.10735171825649;21.0060239880599;0.243137479094548; ;0.802367345954791;1
gfam_752;0;2;NA; ;1;1
gfam_7520;0;2;NA; ;1;1
gfam_7521;0;0;NA; ;1;1
gfam_7522;0;8.006006006006;NA; ;1;1
gfam_7523;5.46517212792655;45.0300480120839;0.121367228532822; ;0.99743247957815;1
gfam_7524;0;4;NA; ;1;1
gfam_7525;0;0;NA; ;1;1
gfam_7526;7.8331458567679;1.71428571428571;NA;* ;0.000366127865713645;0.0185798497828957
gfam_7527;0;2;NA; ;1;1
gfam_7528;70.2467749709263;185.787912068107;0.378101966855491; ;0.16921649116645;1
gfam_7529;0;0;NA; ;1;1
gfam_753;0.5;2;NA; ;1;1
gfam_7530;2;22.006006006006;0.0908842794759825; ;0.98986944154811;1
gfam_7531;0;0;NA; ;1;1
gfam_7532;0;0;NA; ;1;1
gfam_7533;1.74990626171729;4;NA; ;0.455982250244694;1
gfam_7534;0;0;NA; ;1;1
gfam_7535;0;0;NA; ;1;1
gfam_7536;0;2;NA; ;1;1
gfam_7537;9.96517212792655;37.8691728512088;0.263147340637213; ;0.775686293942268;1
gfam_7538;0.5;2.49700598802395;NA; ;1;1
gfam_7539;0;0;NA; ;1;1
gfam_754;0;0;NA; ;1;1
gfam_7540;3.23258606396327;25.7262977262977;0.125652983509512; ;0.984986001413905;1
gfam_7541;0;2;NA; ;1;1
gfam_7542;4.60753919482192;6;NA; ;0.107935693721982;1
gfam_7543;4.73239858739784;24.0000359641078;0.19718297899533; ;0.874480779685093;1
gfam_7544;68.8484780308009;406.241442692395;0.169476746573423; ;0.999999972943855;1
gfam_7545;1.60753919482192;9.009009009009;NA; ;0.794006775804123;1
gfam_7546;1;3;NA; ;0.676383676293234;1
gfam_7547;0;0;NA; ;1;1
gfam_7548;3.31676446743786;8.006006006006;NA; ;0.531604159460956;1
gfam_7549;3.60753919482192;6.006006006006;NA; ;0.214311147829659;1
gfam_755;194.836093802986;839.838074123472;0.231992451647699; ;0.999995678676648;1
gfam_7550;0.374953130858643;7.71728871728872;NA; ;1;1
gfam_7551;0;0;NA; ;1;1
gfam_7552;0;0;NA; ;1;1
gfam_7553;0.666666666666667;0;NA; ;0.245762912309564;1
gfam_7554;0;0;NA; ;1;1
gfam_7555;0.857632933104631;10.4285894106253;0.0822386326026815; ;0.955066065257768;1
gfam_7556;0;0;NA; ;1;1
gfam_7557;2;9.98802395209581;NA; ;0.833589484327444;1
gfam_7558;0.749906261717285;22.015015015015;0.0340633999661514; ;0.998477230100412;1
gfam_7559;0.625;23.4405834405834;0.0266631588579795; ;0.998851493579163;1
gfam_756;0;8.006006006006;NA; ;1;1
gfam_7560;0;0;NA; ;1;1
gfam_7561;31.6045379824186;188.130624495894;0.167992521510544; ;0.999904883262789;1
gfam_7562;3.99981252343457;11.006006006006;0.363420892306606; ;0.523363719262639;1
gfam_7563;1.04161979752531;13.006006006006;0.0800875993017613; ;0.980720602699882;1
gfam_7564;1.66666666666667;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7565;8.67327111555309;40.0240420060779;0.216701529401653; ;0.882860468386445;1
gfam_7566;0;2;NA; ;1;1
gfam_7567;0.5;4.71428571428571;NA; ;1;1
gfam_7568;0;3.003003003003;NA; ;1;1
gfam_7569;3.49981252343457;10.006006006006;0.349771179562939; ;0.654461299744415;1
gfam_757;5.63193253287593;16.006006006006;0.3518637023354; ;0.464590779644807;1
gfam_7570;0.428816466552316;0;NA; ;1;1
gfam_7571;3;13.9940299581018;0.214377131461203; ;0.826455717264002;1
gfam_7572;2.24971878515186;4;NA; ;0.455982250244694;1
gfam_7573;0;0;NA; ;1;1
gfam_7574;0;0;NA; ;1;1
gfam_7575;1.37495313085864;3.003003003003;NA; ;0.676383676293234;1
gfam_7576;1.87495313085864;7.21429470531267;NA; ;0.689368099739988;1
gfam_7578;0;2;NA; ;1;1
gfam_7579;0.374953130858643;3.49700598802395;NA; ;1;1
gfam_758;1;2.9940119760479;NA; ;0.676383676293234;1
gfam_7580;0.374953130858643;2;NA; ;1;1
gfam_7581;0;0;NA; ;1;1
gfam_7582;0;2;NA; ;1;1
gfam_7583;1.5;19.012012012012;0.0788974885484126; ;0.979005981163214;1
gfam_7584;5.46479717479569;25.9820539101976;0.210329683468589; ;0.908984272113872;1
gfam_7585;11.5320089188992;22.4365612799596;0.513982903841849; ;0.107808000553736;1
gfam_7586;0;4.003003003003;NA; ;1;1
gfam_7587;0;3.003003003003;NA; ;1;1
gfam_7588;0;4.003003003003;NA; ;1;1
gfam_7589;1.1787227282696;0;NA; ;0.245762912309564;1
gfam_759;0;8.006006006006;NA; ;1;1
gfam_7590;107.540679198977;226.317724910539;0.475175681628499;* ;0.000833920009156774;0.0386319761817703
gfam_7591;0.5;23.2173156903696;0.0215356506612604; ;1;1
gfam_7592;2.49981252343457;41.4586014586014;0.060296595531105; ;0.999918883285854;1
gfam_7593;6.59492627033149;70.5184470579532;0.0935205828470907; ;0.999887344427736;1
gfam_7594;0;2.9940119760479;NA; ;1;1
gfam_7595;1;0;NA; ;0.245762912309564;1
gfam_7596;0.857632933104631;6.006006006006;NA; ;0.861148274054671;1
gfam_7597;2.24971878515186;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7598;1.60753919482192;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7599;0;0;NA; ;1;1
gfam_76;154.686684960465;407.142481519693;0.379932559194228; ;0.0555376490569611;0.750698934738679
gfam_760;3.59981252343457;16.7203097023456;0.215295804175778; ;0.796137245204524;1
gfam_7600;0;0;NA; ;1;1
gfam_7601;2;14.012012012012;0.14273467638234; ;0.931852666069162;1
gfam_7602;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_7603;0;0;NA; ;1;1
gfam_7604;0;0;NA; ;1;1
gfam_7605;0;0;NA; ;1;1
gfam_7606;0;0;NA; ;1;1
gfam_7607;0;0;NA; ;1;1
gfam_7608;1;0;NA; ;0.245762912309564;1
gfam_7609;0.700140028005601;0;NA; ;0.245762912309564;1
gfam_761;5.2915260592426;9.43157443157443;NA; ;0.246132798983676;1
gfam_7610;1.125;4;NA; ;0.755916984514734;1
gfam_7611;2.10763293310463;0;NA; ;0.0603991654934718;0.750698934738679
gfam_7612;0.5;3.003003003003;NA; ;1;1
gfam_7613;0;0;NA; ;1;1
gfam_7614;0;0;NA; ;1;1
gfam_7615;0;2;NA; ;1;1
gfam_7616;1;0;NA; ;0.245762912309564;1
gfam_7617;0;0;NA; ;1;1
gfam_7618;0;0;NA; ;1;1
gfam_7619;6.74953130858643;16.012012012012;0.421529243390713; ;0.328586289499191;1
gfam_762;1;0;NA; ;0.245762912309564;1
gfam_7620;0.374953130858643;0;NA; ;1;1
gfam_7621;1;0;NA; ;0.245762912309564;1
gfam_7622;0;0;NA; ;1;1
gfam_7623;0;0;NA; ;1;1
gfam_7624;1.49981252343457;0;NA; ;0.245762912309564;1
gfam_7625;0;0;NA; ;1;1
gfam_7626;12.4992500937383;36.021021021021;0.346998772923289; ;0.528179109726726;1
gfam_7627;4.42862898998689;20.2203007113187;0.219018947997538; ;0.875781841412338;1
gfam_7628;3.24971878515186;5.003003003003;NA; ;0.31092996599517;1
gfam_7629;0;9.9970149790509;NA; ;1;1
gfam_763;2.5;26.512021003039;0.0942968474456714; ;0.997070687797302;1
gfam_7630;2.60753919482192;14.4285894106253;0.180720313026698; ;0.826456484440958;1
gfam_7631;0;3.9940119760479;NA; ;1;1
gfam_7632;0.749906261717285;3.003003003003;NA; ;0.676383676293234;1
gfam_7633;0;0;NA; ;1;1
gfam_7634;0;6.006006006006;NA; ;1;1
gfam_7635;0;0;NA; ;1;1
gfam_7636;0;0;NA; ;1;1
gfam_7637;45.9286569667642;101.455670383814;0.452696796472911; ;0.0388187880755797;0.690049096169099
gfam_7638;0;12.012012012012;0; ;1;1
gfam_7639;4.96498465136112;41.8841698841699;0.1185408392978; ;0.995272983777333;1
gfam_764;3.58902266662778;12.7580701481677;0.281313915423426; ;0.631843493714252;1
gfam_7640;7.81893849705595;13.5965353627439;0.575068448575564; ;0.149971371871777;1
gfam_7641;0;0;NA; ;1;1
gfam_7642;7.26196232332022;17.0000179820539;0.427173802462228; ;0.373808074336987;1
gfam_7643;0;0;NA; ;1;1
gfam_7644;0;0;NA; ;1;1
gfam_7645;0;0;NA; ;1;1
gfam_7646;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_7647;1;2;NA; ;0.570934995538726;1
gfam_7648;0.749906261717285;23.015015015015;0.0325833487933006; ;0.998851481776599;1
gfam_7649;0;2;NA; ;1;1
gfam_765;0;0;NA; ;1;1
gfam_7650;0;0;NA; ;1;1
gfam_7651;0;0;NA; ;1;1
gfam_7652;0.5;0;NA; ;1;1
gfam_7653;0;0;NA; ;1;1
gfam_7654;7.74953130858643;25.021021021021;0.309720826423341; ;0.584329500386882;1
gfam_7655;4.49454838728349;29.521030012048;0.152249036888252; ;0.980932010382068;1
gfam_7656;0;0;NA; ;1;1
gfam_7657;0;3.71428571428571;NA; ;1;1
gfam_7658;6.35763293310463;5.42857142857143;NA; ;0.0316809783221006;0.605403695123891
gfam_7659;0;0;NA; ;1;1
gfam_766;0;0;NA; ;1;1
gfam_7660;0;0;NA; ;1;1
gfam_7661;9.75215970624959;7.69904076738609;NA; ;0.00475022555296965;0.150116947061547
gfam_7662;0;0;NA; ;1;1
gfam_7663;0;0;NA; ;1;1
gfam_7664;2.60753919482192;9.009009009009;NA; ;0.596093233187519;1
gfam_7665;0;8.006006006006;NA; ;1;1
gfam_7666;0.5;4.003003003003;NA; ;1;1
gfam_7667;1;7.003003003003;NA; ;0.895273192490219;1
gfam_7668;3.24990626171729;18.012012012012;0.180429940838922; ;0.919317102810214;1
gfam_7669;1.87495313085864;4;NA; ;0.455982250244694;1
