name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_763;521.696641945335;1900.58611936593;0.274492503459608;***;1.00097530811894e-21;1.47876582091803e-20
gfam_7630;46.8253825803144;345.805520367091;0.135409586667693; ;0.925500657353158;1
gfam_7631;45.7717341845419;357.016941866236;0.128206056399674; ;0.963361106490451;1
gfam_7632;106.393435190324;568.63734536503;0.187102440698872; ;0.170921355566085;0.412651319158694
gfam_7633;68.5910783106809;659.92182740803;0.10393818701237; ;0.99997071331119;1
gfam_7634;132.837430694903;1467.06985286146;0.0905460843843318; ;0.999999999999942;1
gfam_7635;16.2372673637498;263.728916122401;0.0615680206876283; ;0.999998673973108;1
gfam_7636;35.3290432335323;251.280232713855;0.140596189568812; ;0.866108402973808;1
gfam_7637;134.901758950143;906.10724403228;0.148880565560667; ;0.907130356238587;1
gfam_7638;19.1915463366549;287.667242505421;0.0667143960136275; ;0.999997925868592;1
gfam_7639;203.187592126902;1938.16804053073;0.104834868740929; ;0.999999999995151;1
gfam_764;291.795820609865;1104.68951270761;0.264142835840515;***;2.18890970654334e-11;1.63049554431558e-10
gfam_7640;581.72403473555;1541.96191106936;0.377262259566528;***;5.48620469627496e-55;4.67252783108044e-53
gfam_7641;142.675244025718;949.049197784536;0.150334929273193; ;0.890773346321763;1
gfam_7642;55.2815654936411;352.393330495573;0.15687460774555; ;0.705295154052934;1
gfam_7643;5.95916539945989;66.8087044324354;0.0891974399157295; ;0.96044958862044;1
gfam_7644;97.9898708590198;1085.69806056523;0.0902551772156657; ;0.999999999938257;1
gfam_7645;82.2960905785573;525.803605387103;0.156514884522273; ;0.744272036853193;1
gfam_7646;34.8272149043255;535.788554572497;0.0650017896185073; ;0.99999999983019;1
gfam_7647;117.114740081801;570.113935719459;0.205423394771095; ;0.0275976205076859;0.0795464136060474
gfam_7648;84.5352807286673;583.769586132983;0.144809326721948; ;0.89911572161148;1
gfam_7649;92.2269094026305;658.257601917116;0.140107625242805; ;0.955757225469129;1
gfam_765;123.323279496936;727.211708052168;0.169583737626085; ;0.474592101441143;1
gfam_7650;124.964628550908;693.1283277148;0.180290753608222; ;0.236854285356895;0.551762380355212
gfam_7651;22.2877691087628;320.472697829721;0.0695465456486566; ;0.999998618522329;1
gfam_7652;50.961197470951;441.579416530665;0.115406641621422; ;0.996563049283068;1
gfam_7653;82.4174332756586;821.502214637232;0.100325272174772; ;0.999999375668263;1
gfam_7654;172.810839523263;1056.33249212208;0.163595118783197; ;0.619634233592198;1
gfam_7655;157.064321266312;488.280035679202;0.3216685299202;***;1.35098149832529e-11;1.0181330716057e-10
gfam_7656;63.3023967888626;338.58233520575;0.186963081669323; ;0.243766346721471;0.565936434807272
gfam_7657;57.7006912511092;491.408142522712;0.117419078476996; ;0.996380190349673;1
gfam_7658;236.899421245886;831.179303129654;0.285016025247361;***;4.18967615334176e-12;3.31841128604739e-11
gfam_7659;69.9167717043288;1021.91120986628;0.0684176580404454; ;1;1
gfam_7660;70.5424784271673;377.277383552704;0.186977755631389; ;0.199711890290415;0.474781689074473
gfam_7661;46.7907791977948;227.642846107779;0.205544694234061; ;0.114514527289599;0.291870630398477
gfam_7662;92.1694670194292;1405.01547811655;0.0656003214590804; ;1;1
gfam_7663;57.3901975238129;1095.38985244318;0.0523924860138231; ;1;1
gfam_7664;253.272162255229;1137.26051758219;0.222703732644903;***;4.1894955834254e-05;0.000178192203846174
gfam_7665;147.944689982999;1169.39738886571;0.126513614098713; ;0.999611495414333;1
gfam_7666;17.2312663304114;126.747272515476;0.135949799853149; ;0.838909393196726;1
gfam_7667;42.0195340283314;734.535010471858;0.0572056245506099; ;1;1
gfam_7668;114.313333999457;903.755655617024;0.126486991576734; ;0.998656245786331;1
gfam_7669;92.5804505127431;861.587978900971;0.107453275556186; ;0.999992100425667;1
gfam_767;371.519964373624;1806.98056231443;0.205602634650243;***;0.000219241978012782;0.000855545979890893
gfam_7670;171.162529125382;496.509863454272;0.344731377408266;***;1.72204851861581e-14;1.6017317076441e-13
gfam_7671;99.378594965214;371.001656728478;0.267865636616133;***;5.15879789475697e-05;0.00021732742740189
gfam_7672;100.407914742076;515.0365018988;0.194953006965331; ;0.0992182531409993;0.256913491374991
gfam_7673;234.450387316396;2034.50805851676;0.115236892935838; ;0.999999995690762;1
gfam_7674;42.0383943658219;710.618232188597;0.0591574947864059; ;0.999999999999995;1
gfam_7675;326.799281660047;888.416716332219;0.367844588752472;***;3.38209259851123e-30;8.24911698329709e-29
gfam_7676;160.029637829885;563.930411920481;0.283775505713372;***;1.4211149763315e-08;8.42773638228804e-08
gfam_7677;314.122091584497;980.606423793178;0.320334523579206;***;3.21654308070014e-21;4.65460451125268e-20
gfam_7678;135.086253872022;686.099947184696;0.19689005140771; ;0.0502226305909805;0.138007298599666
gfam_7679;77.6332648804569;338.72766179583;0.229190803221884;* ;0.0083433036328936;0.0261488864468742
gfam_768;165.512606933336;900.961450393852;0.183706646783814; ;0.139865321289295;0.349799383051132
gfam_7680;57.3025132584389;433.674590243509;0.132132512597207; ;0.966709496545029;1
gfam_7681;649.86258867762;1865.47967993653;0.348362191058404;***;1.42625193075354e-51;1.08996485389154e-49
gfam_7682;70.0261970755556;755.38289379704;0.0927029161642236; ;0.999999892987524;1
gfam_7683;127.902212278067;966.251994724099;0.132369416028567; ;0.995394228691052;1
gfam_7684;68.7465612626284;391.553985607371;0.175573647031048; ;0.372029783810787;0.814077864652051
gfam_7685;134.999825385137;401.483464255243;0.336252516988623;***;2.90468393336344e-11;2.13887611718189e-10
gfam_7686;61.0169336455756;647.203974107973;0.0942777487262403; ;0.999998676768505;1
gfam_7688;104.74257818511;985.339500835148;0.106301003964961; ;0.999998807998704;1
gfam_7689;78.2692115075718;484.535215626952;0.161534619122157; ;0.649057244671682;1
gfam_7690;59.9078760975155;583.809584800047;0.102615437733921; ;0.999952627876328;1
gfam_7691;144.495152212332;698.648037381052;0.206821095145398;* ;0.0149073798072905;0.0450535561597846
gfam_7692;41.8415590505168;395.14711927927;0.105888558992493; ;0.998805281106004;1
gfam_7693;14.0196036614579;255.669670230204;0.0548348329656573; ;0.999999614283974;1
gfam_7694;25.2443129066304;369.731758850409;0.0682773721822585; ;0.999999831153828;1
gfam_7695;90.4728671023515;261.599335124062;0.345845172196042;***;2.31342955948261e-08;1.34653219892817e-07
gfam_7696;126.463484752379;854.390192484878;0.148016077273286; ;0.9174829440691;1
gfam_7697;64.5888210168024;621.569663882679;0.103912440985848; ;0.99995322428793;1
gfam_7698;132.24609389304;561.196147969303;0.235650394913747;** ;0.000404310131410113;0.00152913769749045
gfam_7699;66.5303005294532;247.038265340679;0.269311721557405;** ;0.000518885583782379;0.00193125321991658
gfam_77;198.8517013776;1332.29172267864;0.149255375525263; ;0.940287317522595;1
gfam_770;87.7993765524277;433.544558900223;0.202515231133679; ;0.0602123777801327;0.162706918397461
gfam_7700;167.936094062168;811.307344294022;0.206994421094883;* ;0.00790262512300693;0.0248624692075191
gfam_7701;96.9443330682753;630.711514150506;0.153706299779302; ;0.79900941982117;1
gfam_7702;109.139565721357;386.234421479556;0.282573379408478;***;2.93184305642172e-06;1.41179826742814e-05
gfam_7703;156.057944497627;308.747641903335;0.505454692821546;***;1.92375824874871e-25;3.54603573934932e-24
gfam_7704;56.5891858749449;196.308103167651;0.288267193059354;** ;0.000318656967761625;0.00122157597890831
gfam_7705;30.9808523665505;375.046671445435;0.082605325484292; ;0.999989148009522;1
gfam_7706;114.745948590635;847.939249084956;0.135323313214316; ;0.986845662719043;1
gfam_7707;93.9190390375036;992.951904071947;0.0945856880402321; ;0.999999995899328;1
gfam_7708;43.5492712300792;364.05187871381;0.119623805771689; ;0.985828457961748;1
gfam_7709;134.380785938841;879.546637651223;0.152784150591147; ;0.859227187316069;1
gfam_771;162.978950959441;781.62478439024;0.208513028519923;* ;0.00726987206559568;0.0229833298889516
gfam_7710;514.046955671244;2039.03033856113;0.252103632765949;***;1.17980340278045e-15;1.18634854256828e-14
gfam_7711;564.701170635248;1351.34335026027;0.417881340465016;***;7.63792217247155e-65;9.38999510212198e-63
gfam_7712;16.247342830912;204.976419751939;0.0792644483232482; ;0.99963312136528;1
gfam_7713;15.9483391723676;218.335958501793;0.0730449500018417; ;0.999885751923834;1
gfam_7714;87.8751027134083;1050.3281249305;0.0836644288842809; ;0.999999999997861;1
gfam_7715;257.208902469456;1265.89469027511;0.203183491048184;* ;0.0032517448461586;0.010855529783941
gfam_7716;60.6112316393031;254.100251872573;0.238532749151695;* ;0.00874654761458426;0.0273037514186338
gfam_7717;41.4875266581576;388.04445364951;0.106914365784571; ;0.998840054470416;1
gfam_7718;183.456669201647;704.568877746227;0.260381454526472;***;2.63090533753993e-07;1.39991492894767e-06
gfam_7719;39.4608775343386;512.241892682885;0.077035631208648; ;0.999999962459192;1
gfam_772;169.165357676184;1063.17649185576;0.159113147226298; ;0.747828443104351;1
gfam_7720;31.670707785739;358.201092654849;0.0884159999373756; ;0.999922892906024;1
gfam_7721;16.0619983671922;284.759874293605;0.0564054131820246; ;0.999999849229882;1
gfam_7722;120.681907638466;653.475900255341;0.184676906357695; ;0.166350199260026;0.402577733163
gfam_7723;98.4858311880023;379.742272308525;0.259349138533586;***;0.00015930793188215;0.000632845052247776
gfam_7724;51.1618670059244;315.113289389671;0.162360232743651; ;0.611999451746661;1
gfam_7725;79.4763774613651;754.385509748309;0.105352470897647; ;0.999990318743817;1
gfam_7726;43.9825409839015;592.9840322192;0.0741715435731044; ;0.999999998442866;1
gfam_7727;109.820067755148;716.554335894214;0.153261326118556; ;0.817892947798887;1
gfam_7728;50.1995522061824;752.831601605878;0.0666809842986145; ;0.999999999999882;1
gfam_7729;55.3051465672992;529.163563405617;0.104514275721033; ;0.999865519578302;1
gfam_773;181.225989340117;3092.18766769651;0.0586076942332287; ;1;1
gfam_7730;158.637772200269;920.144875832454;0.172405211795316; ;0.371363984877409;0.813608376571662
gfam_7731;48.4676845135805;922.640123214938;0.0525315161286234; ;1;1
gfam_7732;182.303003140056;868.71452663866;0.209853752354581;* ;0.00413845170868849;0.0135973577172758
gfam_7733;19.9822327073419;224.570050140314;0.0889799538934808; ;0.998863053657664;1
gfam_7734;18.3917074611104;127.595968245842;0.144140192781599; ;0.789595757564268;1
gfam_7735;55.2487258020412;261.74847763335;0.211075633759491; ;0.0769641981921704;0.203653347190886
gfam_7736;82.1551509317141;240.668382019592;0.341362460005345;***;1.29459391441489e-07;7.07771413843684e-07
gfam_7737;176.021893963504;771.0985192284;0.228274195286537;***;0.000192123489106214;0.00075640264243488
gfam_7738;43.1887592511214;523.580222080421;0.0824873771578173; ;0.999999765537088;1
gfam_7739;170.532798223862;1440.45679169294;0.118387999700732; ;0.999996287116285;1
gfam_774;370.245615526946;2075.45708815024;0.17839232506461; ;0.140994055319047;0.352497604615507
gfam_7740;18.4774004441977;155.293915519871;0.11898341530215; ;0.949038221001738;1
gfam_7741;69.8376279958159;284.516169391398;0.245461015959845;* ;0.00342555137050747;0.0113873607515247
gfam_7742;38.7667092324078;240.072896826842;0.161478908051704; ;0.595926899230256;1
gfam_7743;46.0189876294392;597.661854871553;0.076998368315357; ;0.999999995499905;1
gfam_7744;37.1833242943616;175.668769117611;0.211667244446093; ;0.124295960328147;0.314702057148881
gfam_7745;109.817469886611;946.520809843363;0.116022245622666; ;0.999941563853532;1
gfam_7746;713.855828776402;1702.29725891023;0.419348515683679;***;7.26562280775114e-82;1.6839569714096e-79
gfam_7748;110.330346101577;1330.33708648289;0.0829341279158545; ;0.999999999999999;1
gfam_7749;71.7480428844899;475.595055951438;0.1508595221642; ;0.806686850409849;1
gfam_775;198.46165009001;3922.00803086948;0.0506020509208424; ;1;1
gfam_7750;72.8006111892134;591.861395257835;0.123002803988422; ;0.995558094989471;1
gfam_7751;53.325664848552;182.867997654573;0.291607419190323;** ;0.000544840690849582;0.00202283552710908
gfam_7752;321.86265267075;595.959741992856;0.540074488243886;***;2.06188121386407e-55;1.79943682725989e-53
gfam_7753;108.726766109097;473.742867587431;0.229505863935843;** ;0.00224677327957136;0.00768567157671905
gfam_7754;57.5733761730593;218.995662735607;0.26289733528909;** ;0.00184718917268658;0.00640244190327112
gfam_7755;110.522990399521;467.521929844638;0.236401724377397;** ;0.000863977716852311;0.00313202998996358
gfam_7756;162.551220547768;975.733316434577;0.166593902052813; ;0.527551263298503;1
gfam_7757;35.3585046416267;637.535527623208;0.055461230174021; ;0.999999999999993;1
gfam_7758;88.7540140645103;1494.91779789961;0.0593704979559489; ;1;1
gfam_7759;47.2760841492312;921.899605777404;0.0512811632123055; ;1;1
gfam_776;152.138300557388;944.246961639132;0.161121302729202; ;0.687598093520563;1
gfam_7760;226.354653139225;786.727432615532;0.287716741218356;***;7.49417371526005e-12;5.77713347799054e-11
gfam_7761;120.499247093181;250.399596204933;0.481227801160514;***;1.197514551896e-18;1.47864285892626e-17
gfam_7762;67.9138391916043;688.641518165201;0.0986200183987631; ;0.999996940355061;1
gfam_7763;224.403291636947;1467.94947764672;0.152868538770618; ;0.910591802861772;1
gfam_7764;129.177149959231;609.11252390188;0.212074362109224;* ;0.0101398901710181;0.0313899205688314
gfam_7765;104.083078472208;601.372666935973;0.173075838319219; ;0.396196810236969;0.859642495876345
gfam_7766;37.0992926759115;247.494065830129;0.149899726086261; ;0.761094162495216;1
gfam_7767;25.8648708168908;544.880312069988;0.0474689032507538; ;0.999999999999993;1
gfam_7768;24.9404264444421;414.403599777285;0.0601839039473739; ;0.999999997633075;1
gfam_7769;93.6002296844633;401.677281671594;0.233023459267954;** ;0.00284965727312027;0.00960163358612352
gfam_777;173.803846291872;1062.47353029961;0.163584165944219; ;0.619441290609298;1
gfam_7770;13.5651806246525;131.06599479982;0.103498856781051; ;0.964099292402321;1
gfam_7771;53.4686112484092;569.115722640496;0.0939503322809881; ;0.999996377971102;1
gfam_7772;148.568192350382;441.360771284506;0.336613949440952;***;2.34363602329861e-12;1.8879957890254e-11
gfam_7773;264.811400455243;878.632050465261;0.301390554003826;***;1.36390245206864e-15;1.36370953800187e-14
gfam_7774;300.674055943396;802.375079006203;0.374730053076675;***;5.03011188225684e-29;1.14702777082818e-27
gfam_7775;237.464141781139;592.763885931731;0.400604941388902;***;3.9180020986422e-26;7.51597200415242e-25
gfam_7776;77.6019539020287;424.641461664524;0.182747001665457; ;0.246564755803186;0.571464347138597
gfam_7777;56.0270927825852;256.962435820766;0.218036121130423; ;0.0470015954804676;0.129913696364194
gfam_7778;104.059985263729;567.284213290495;0.183435362426421; ;0.211942391558489;0.499823441510244
gfam_7779;207.706853046547;563.826422755517;0.368387937605776;***;6.45770553630897e-20;8.58073692409175e-19
gfam_778;122.837603555495;1100.91613849574;0.11157762091065; ;0.999997096655423;1
gfam_7780;317.303684434749;1191.6144669006;0.266280490249551;***;1.73564837670871e-12;1.4167781033434e-11
gfam_7781;79.9355485070796;855.822148177689;0.0934020563469725; ;0.999999975676436;1
gfam_7782;17.5682487613028;444.343046027558;0.0395375800709913; ;0.999999999999971;1
gfam_7783;57.0438599865835;215.936537419233;0.264169559576825;** ;0.00214579541221814;0.00737056742904278
gfam_7784;44.0413409089566;130.588071383657;0.337253934776071;***;0.000116656722078434;0.000472170837888606
gfam_7785;49.1076050832369;428.466565350023;0.114612455333872; ;0.996635510942114;1
gfam_7786;83.9065751019771;593.337853355156;0.141414498716894; ;0.934906269761336;1
gfam_7787;158.843502283947;736.190445748607;0.215764145271438;** ;0.00260290074840453;0.00883548878293957
gfam_7788;44.350151677107;332.878721271678;0.133232161874687; ;0.943488184479315;1
gfam_7789;75.0385452093464;406.065260407621;0.184794299157776; ;0.235612694864031;0.549413207980813
gfam_779;159.30056914832;405.45995814476;0.392888535472708;***;1.51384662468149e-17;1.74859179573096e-16
gfam_7790;52.5485939434015;331.162991303781;0.158678944578073; ;0.641897148069295;1
gfam_7791;126.203741486611;418.977675985876;0.30121829567565;***;3.21064354304667e-08;1.84670782797371e-07
gfam_7792;45.4757021207461;451.43708384548;0.100735415295018; ;0.999849707579459;1
gfam_7793;79.4024633873673;978.609936636232;0.0811380105747718; ;0.999999999998502;1
gfam_7794;208.894253784427;983.60514509235;0.212376129615319;** ;0.00132291996074874;0.00467819970111698
gfam_7795;135.058962422776;701.759216926026;0.192457696550657; ;0.0794703986510766;0.210049073869681
gfam_7796;87.2351663422357;628.741162293722;0.138745753537102; ;0.960703691810923;1
gfam_7797;221.980710215695;1290.71398899905;0.171982880876531; ;0.370565173064614;0.813608376571662
gfam_7798;103.205928914113;720.218412668492;0.143298098325094; ;0.941613013467961;1
gfam_7799;82.3572355530715;214.405974114032;0.384118193970052;***;1.90859121382315e-09;1.21712506003752e-08
gfam_78;567.579082998958;1423.98596441514;0.398584745343383;***;8.37225597052523e-60;8.70345256700631e-58
gfam_780;65.7842360703631;330.958178541447;0.198769029852286; ;0.112290766264961;0.286926957067417
gfam_7800;58.7320068566702;333.010582750073;0.176366788021115; ;0.367067919651861;0.807720816815254
gfam_7801;112.983694967987;808.745309201753;0.139702442391294; ;0.970607690959467;1
gfam_7802;85.259386377917;320.984764378394;0.265618172074388;***;0.000203113374968063;0.000797009406556452
gfam_7803;71.5986007697854;391.508821492364;0.182878639865288; ;0.254434915572395;0.586627664116523
gfam_7804;49.1927082025596;359.986142515424;0.136651671808316; ;0.927439731816406;1
gfam_7805;5.08318960005012;36.9544303607825;0.137552914506419; ;0.739287098495317;1
gfam_7806;20.5003728763372;745.586208509247;0.0274956438871454; ;1;1
gfam_7807;62.356016203085;309.191272044824;0.201674567948493; ;0.111927553229507;0.286205778180281
gfam_7808;25.2490564303951;300.322171321102;0.0840732348175488; ;0.9999212695129;1
gfam_7809;35.3285513832762;246.668958919454;0.143222526004223; ;0.844784887590055;1
gfam_781;290.017267136069;990.078293796207;0.292923568725126;***;1.33371997157457e-15;1.33447508550044e-14
gfam_7810;115.622796220206;866.977271318397;0.133363122708373; ;0.991275894835171;1
gfam_7811;140.248168884353;792.081985981246;0.177062692204282; ;0.292303289600563;0.660204144540434
gfam_7812;9.62465851908859;58.293810260802;0.165106011702248; ;0.518907095193604;1
gfam_7813;134.825312240938;608.295016483583;0.221644610900041;** ;0.00229112221011831;0.00781846145465911
gfam_7814;116.440081928984;336.217974846009;0.346323191026043;***;1.98718742626546e-10;1.36714626922341e-09
gfam_7815;87.466045971359;338.140945388727;0.258667420092553;** ;0.000372970140769199;0.00141596451401583
gfam_7816;44.8448539031606;478.200730240011;0.093778304940381; ;0.999975438889213;1
gfam_7817;32.7772585830402;368.501084765497;0.0889475226481319; ;0.999937832185208;1
gfam_7818;104.692434882898;858.159028407992;0.121996543084931; ;0.999318616440185;1
gfam_7819;70.9019697717217;179.683704546379;0.394593210056068;***;8.59710608588372e-09;5.19871196929958e-08
gfam_782;216.796001156355;868.90460456703;0.249504951426035;***;2.60594441827684e-07;1.38820053449879e-06
gfam_7820;134.76938407994;579.518554259361;0.232554045231871;** ;0.000508034346825712;0.00189314433195095
gfam_7821;207.014943469271;1410.34484625821;0.146783209807518; ;0.966460952179602;1
gfam_7822;119.221388369724;1620.26067239715;0.0735816096760143; ;1;1
gfam_7823;401.546211237568;1245.20982289866;0.322472730180388;***;2.98275018220677e-27;6.18330235719051e-26
gfam_7824;55.5293472378815;386.118254003688;0.143814353924203; ;0.85949914432158;1
gfam_7825;22.9912897147568;184.627899829588;0.124527710795486; ;0.931056751234988;1
gfam_7826;35.0335139341092;377.387679650223;0.0928316312990915; ;0.999887777395869;1
gfam_7827;66.684349554817;403.842103663346;0.165124807319266; ;0.550571596001451;1
gfam_7828;65.363979339513;482.410521239147;0.135494514447188; ;0.958803938279545;1
gfam_7829;212.363041586955;1005.8698060098;0.211123785919553;** ;0.00168824584182645;0.00588471886384181
gfam_783;147.818934148174;2875.94927734615;0.051398310572632; ;1;1
gfam_7830;155.581851429888;604.764560789341;0.257260199286185;***;2.54336128962301e-06;1.23482286788084e-05
gfam_7831;302.158323587974;974.409246324583;0.310093859153839;***;6.90994613029653e-19;8.65303971568931e-18
gfam_7832;420.345275907326;2301.78381645018;0.182617182770702; ;0.057985942437084;0.157171252717694
gfam_7833;86.9798138378633;958.833008902212;0.0907142464123637; ;0.999999999069346;1
gfam_7834;19.2806377949939;207.678324114074;0.0928389511868526; ;0.997741371605654;1
gfam_7835;115.216617503997;766.057340436624;0.150402080134533; ;0.874737447416686;1
gfam_7836;67.1103163995079;485.361860795735;0.138268623516241; ;0.94118133524131;1
gfam_7837;202.640443936941;1844.7871400986;0.109844891875228; ;0.999999999238389;1
gfam_7838;13.8941933640817;355.232052610558;0.0391130058843928; ;0.999999999995222;1
gfam_7839;37.7784778228795;371.142921659692;0.101789568433476; ;0.999183980768525;1
gfam_784;43.0177452632511;547.356760305858;0.0785917858020299; ;0.999999963682614;1
gfam_7840;92.3015285485954;1214.60511959318;0.0759930343283179; ;1;1
gfam_7841;102.912462540848;565.46710249334;0.181995490254113; ;0.229704416895539;0.536875689546889
gfam_7842;139.316450456284;781.186049829052;0.17833965479385; ;0.268548424699286;0.614259444814514
gfam_7843;61.1781113728906;482.386736598213;0.126823784178475; ;0.985742936927797;1
gfam_7844;119.279796424067;907.455834307204;0.131444189253719; ;0.995638587339936;1
gfam_7845;82.5422848855244;1151.06275199929;0.0717096307235692; ;1;1
gfam_7846;140.826819178667;1230.77341126686;0.114421401932717; ;0.999997053281126;1
gfam_7847;131.006041437154;692.742360576872;0.189112213851136; ;0.112477098114223;0.28735114079127
gfam_7848;119.758638551376;1081.28989773674;0.110755347665824; ;0.999997367071154;1
gfam_7849;48.7586069936261;549.425572375076;0.088744698909537; ;0.999998471437249;1
gfam_785;46.5111134523692;462.775876358029;0.100504619684164; ;0.999813905611892;1
gfam_7850;55.3881289948034;907.467804610049;0.0610359163305022; ;1;1
gfam_7851;199.225997083222;991.266854795716;0.200981195042862;* ;0.0120473835745611;0.0368591017046407
gfam_7852;88.7027635595727;862.791061284123;0.102809089639331; ;0.999998669060767;1
gfam_7853;195.865438699137;429.097314931602;0.456459250345945;***;2.68442864716149e-27;5.58946277077601e-26
gfam_7854;414.127996504719;1127.40939763644;0.367327075127207;***;1.50968848870273e-37;5.72224553707218e-36
gfam_7855;75.1751028029924;898.843303629354;0.0836353817172026; ;0.999999999943991;1
gfam_7857;576.198484300634;1423.86509061967;0.404672105592441;***;3.25485399750648e-62;3.8030682493179e-60
gfam_7858;150.269003821394;1155.15492070846;0.13008558516916; ;0.998905787106023;1
gfam_7859;245.776461218968;858.414065534765;0.286314578344958;***;1.07644063454701e-12;8.88943790375328e-12
gfam_786;306.090999996159;1438.52196205469;0.212781596715394;***;0.000123044437793459;0.000496037143291679
gfam_7860;119.804691408029;383.359196194217;0.312512892862322;***;1.04591344843463e-08;6.28437073266844e-08
gfam_7861;9.91083941559724;89.2390588443684;0.111059434556359; ;0.916911936812367;1
gfam_7862;47.2989776098871;333.715726985927;0.141734337896163; ;0.885402130391856;1
gfam_7863;8.91084566762809;137.070710250399;0.0650091157428884; ;0.999416556461681;1
gfam_7864;83.4868143322695;238.99405434255;0.349325905039495;***;5.36638465326302e-08;3.03116045656543e-07
gfam_7865;83.857919613302;386.051367113115;0.217219589818811; ;0.0194769887919493;0.0576988590927028
gfam_7866;80.0648947310608;200.037855318929;0.400248715941339;***;6.2145895535973e-10;4.12303458980566e-09
gfam_7867;43.3621220833108;362.370652159295;0.119662345239396; ;0.988966500116902;1
gfam_7868;164.42090366465;1015.67768644038;0.161882953479949; ;0.682825930881927;1
gfam_7869;38.9788042918927;443.496521229691;0.0878897633375239; ;0.999990523565256;1
gfam_787;96.1094136692273;256.668968595483;0.374448902783796;***;2.57023049265458e-10;1.75038144051784e-09
gfam_7870;95.2992091911447;405.326053505661;0.235117403302607;** ;0.00251814942488841;0.0085580760983347
gfam_7871;105.427509302452;783.550207790659;0.134551057806138; ;0.987931322122809;1
gfam_7872;26.5588125893508;385.378240726824;0.068916222512358; ;0.999999771448384;1
gfam_7873;76.6472202496783;688.521687505546;0.111321432048661; ;0.999840724925121;1
gfam_7874;19.8908870585877;179.000051759137;0.111122241938528; ;0.971224507402049;1
gfam_7875;114.1318016303;966.781645789583;0.11805333926989; ;0.999912562441684;1
gfam_7876;139.519020564509;902.259844758622;0.154632860339511; ;0.811394534217877;1
gfam_7877;101.326405726057;542.637333498878;0.186729514301409; ;0.180870106576258;0.433928655485345
gfam_7878;138.285807628518;441.17865269558;0.313446280284865;***;9.55915587148446e-10;6.23085964550702e-09
gfam_7879;88.5267560161433;673.314851797688;0.131478989034306; ;0.986203828014742;1
gfam_788;480.065809764896;1339.51658897979;0.358387356837832;***;5.51802876600886e-41;2.6356044153322e-39
gfam_7880;111.796217327063;1229.28829878126;0.0909438554307402; ;0.99999999999273;1
gfam_7881;80.1167788271968;677.464602245064;0.118259726872365; ;0.999138768982423;1
gfam_7882;137.017453899413;996.259294549745;0.137531920303275; ;0.987849935164726;1
gfam_7883;63.0237798159869;696.75111285384;0.0904537913945286; ;0.999999877015525;1
gfam_7884;96.7804737645073;353.893504719717;0.27347343896904;***;2.63138683842239e-05;0.000115000145661872
gfam_7885;78.3663878201413;830.004420598706;0.0944168318568874; ;0.999999951470865;1
gfam_7886;64.1939161786909;726.253284788658;0.088390534711828; ;0.999999972858235;1
gfam_7887;116.20893301398;582.37748672531;0.199542282562156; ;0.0509129046016341;0.139741146429412
gfam_7888;54.5493488060867;346.991790166393;0.15720645373174; ;0.669767443092231;1
gfam_7889;92.8016374803942;803.27827375333;0.11552862876121; ;0.999827362607188;1
gfam_789;466.216488204337;1456.21416394562;0.320156539983873;***;1.32424638296788e-30;3.33728972591799e-29
gfam_7890;743.962349788396;2168.65616460507;0.343052237570301;***;1.2660884917555e-56;1.14743327541278e-54
gfam_7891;23.2550641979168;213.302562149144;0.109023839018195; ;0.986176558328392;1
gfam_7892;70.8153006597598;637.039879616534;0.111163057330707; ;0.999753319152286;1
gfam_7893;65.698914604772;741.684015107333;0.088580734202913; ;0.999999972351823;1
gfam_7894;93.5488671545551;545.971525610004;0.171343857264414; ;0.42045467407311;0.904226982361673
gfam_7895;38.2350534360758;104.294323622209;0.366607233338763;***;8.1508382817646e-05;0.000335184850574718
gfam_7896;197.834263613753;650.063280937539;0.304330777348985;***;2.10217425035671e-12;1.70415937795546e-11
gfam_7897;125.15041563622;520.264040343417;0.240551731297076;** ;0.00027888832377073;0.00107848006604775
gfam_7898;538.530080719956;2104.90685736075;0.255845088269224;***;2.25618359000428e-17;2.58073815497416e-16
gfam_7899;605.12875812103;1773.59704730071;0.34118728323437;***;8.64988552148621e-46;5.07436022833079e-44
gfam_79;147.288831626601;899.97892733298;0.16365808926558; ;0.625462198068363;1
gfam_790;74.462567729798;516.662774412793;0.144122184561153; ;0.90954221581823;1
gfam_7900;178.716819405489;329.037247275497;0.543150724987231;***;6.69740746465818e-32;1.86027400265889e-30
gfam_7901;207.40865633446;1218.05306156523;0.170278835035261; ;0.435719012392296;0.930824327168674
gfam_7902;53.6248477411021;210.38820391734;0.254885239488858;* ;0.00429487195585981;0.0140883758032357
gfam_7903;118.579572015093;510.315797868453;0.232365081603175;** ;0.000959976023762161;0.00346051530442362
gfam_7904;83.2703265506154;793.066091834165;0.104997966005622; ;0.999994262025258;1
gfam_7905;149.627071045789;974.020018728695;0.153618065510691; ;0.842028447254075;1
gfam_7906;126.814833188429;585.95765887222;0.216423202714863;* ;0.00587536661268426;0.0188400846382695
gfam_7907;68.9623565810274;594.440673669195;0.116012176884459; ;0.998923042531083;1
gfam_7908;28.431894024095;235.049777388505;0.120961161248415; ;0.968256217825759;1
gfam_7909;93.2254592049383;513.892252471309;0.181410517003549; ;0.263141060186546;0.604335332832585
